Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_4yr | KNN_100 | 64 | 100 | 513930550898 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 65 | 100 | 389890780819 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 66 | 100 | 766566180813 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 67 | 100 | 805039179272 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 68 | 100 | 759579087913 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 69 | 100 | 735947946123 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 70 | 100 | 756950429257 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 71 | 100 | 595544788040 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 72 | 100 | 512984261860 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 73 | 100 | 480808793282 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 74 | 100 | 771894091845 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 75 | 100 | 566029503393 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 76 | 100 | 855575565337 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 77 | 100 | 459658016618 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 78 | 100 | 424544453118 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 79 | 100 | 589421900336 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 80 | 100 | 421315581375 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 81 | 100 | 395372553025 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 82 | 100 | 580459720320 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 83 | 100 | 902549204704 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 84 | 100 | 828301470571 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 85 | 100 | 799723995334 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 86 | 100 | 421164327902 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 87 | 100 | 706605058765 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 88 | 100 | 455212647865 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 89 | 100 | 616525767256 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 90 | 100 | 480891017603 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 91 | 100 | 397630476667 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 92 | 100 | 555717807630 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 93 | 100 | 522615244994 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 94 | 100 | 662944707379 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 95 | 100 | 461972812085 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 96 | 100 | 784371485052 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 97 | 100 | 768547532971 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 98 | 100 | 569840744386 | 1.08143 | 324.094 | 4159634
Rlog_4yr | KNN_100 | 99 | 100 | 885461263652 | 1.08143 | 324.094 | 4159634
